athlete_id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids,headshot_url,season
377866,Kyle,Parker,Clemson,NA,73,11,2010,QB,Jacksonville,FL,USA,30.3321838,-81.655651,12031,,https://a.espncdn.com/i/headshots/college-football/players/full/377866.png,2010
377869,Marquan,Jones,Clemson,NA,70,26,2010,WR,Columbia,SC,USA,34.0007493,-81.0343313,45079,,https://a.espncdn.com/i/headshots/college-football/players/full/377869.png,2010
377870,Spencer,Benton,Clemson,NA,73,13,2010,P,Myrtle Beach,SC,USA,33.6956461,-78.8900409,45051,,https://a.espncdn.com/i/headshots/college-football/players/full/377870.png,2010
377873,Kantrell,Brown,Clemson,NA,74,37,2010,S,Saint Matthews,SC,USA,33.664876,-80.7778681,45017,,https://a.espncdn.com/i/headshots/college-football/players/full/377873.png,2010
377880,Kasey,Nobles,Clemson,NA,73,48,2010,FB,Lake Butler,FL,USA,30.0227391,-82.3395574,12125,,https://a.espncdn.com/i/headshots/college-football/players/full/377880.png,2010
377881,Da'Quan,Bowers,Clemson,NA,76,93,2010,DE,Bamberg,SC,USA,33.2971012,-81.0348202,45009,,https://a.espncdn.com/i/headshots/college-football/players/full/377881.png,2010
377882,Etienne,Sabino,Ohio State,NA,75,6,2010,LB,North Miami Beach,FL,USA,25.9331488,-80.1625463,12086,,https://a.espncdn.com/i/headshots/college-football/players/full/377882.png,2010
377883,Jake,Stoneburner,Ohio State,NA,77,11,2010,TE,Dublin,OH,USA,40.0992294,-83.1140771,39049,,https://a.espncdn.com/i/headshots/college-football/players/full/377883.png,2010
377885,Tony,Jackson,Ohio State,NA,70,41,2010,LB,Columbus,OH,USA,39.9622601,-83.0007065,39049,,https://a.espncdn.com/i/headshots/college-football/players/full/377885.png,2010
377886,Andrew,Sweat,Ohio State,NA,74,42,2010,LB,Washington,PA,USA,40.17396,-80.2461714,42125,,https://a.espncdn.com/i/headshots/college-football/players/full/377886.png,2010
377891,Ricky,Crawford,Ohio State,NA,75,81,2010,WR,Lewis Center,OH,USA,40.1983958,-83.0101843,39041,,https://a.espncdn.com/i/headshots/college-football/players/full/377891.png,2010
377892,Brandon,Beachum,Penn State,NA,72,3,2010,RB,Struthers,OH,USA,41.055945,-80.589712,39099,,https://a.espncdn.com/i/headshots/college-football/players/full/377892.png,2010
377894,Michael,Mauti,Penn State,NA,74,42,2010,LB,Mandeville,LA,USA,30.3582305,-90.0657477,22103,,https://a.espncdn.com/i/headshots/college-football/players/full/377894.png,2010
377895,Jonathan,Stewart,Penn State,NA,74,87,2010,TE,North Huntingdon,PA,USA,40.4847959,-78.0102813,42061,,https://a.espncdn.com/i/headshots/college-football/players/full/377895.png,2010
377906,Preston,Kaufman,Iowa State,NA,71,59,2010,LB,Lincoln,NE,USA,40.8088861,-96.7077751,31109,,https://a.espncdn.com/i/headshots/college-football/players/full/377906.png,2010
377911,Markelle,Martin,Oklahoma State,NA,73,10,2010,S,Wichita Falls,TX,USA,33.9137085,-98.4933873,48485,,https://a.espncdn.com/i/headshots/college-football/players/full/377911.png,2010
377914,Bo,Bowling,Oklahoma State,NA,70,86,2010,WR,Tonkawa,OK,USA,36.6783679,-97.3100442,40071,,https://a.espncdn.com/i/headshots/college-football/players/full/377914.png,2010
377932,Blake,Gideon,Texas,NA,73,21,2010,S,Leander,TX,USA,30.5586046,-97.8444364,48491,,https://a.espncdn.com/i/headshots/college-football/players/full/377932.png,2010
377934,Jeremy,Hills,Texas,NA,72,5,2010,RB,Houston,TX,USA,29.7589382,-95.3676974,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/377934.png,2010
377936,Tre',Newton,Texas,NA,72,23,2010,RB,Southlake,TX,USA,32.9412363,-97.1341783,48439,,https://a.espncdn.com/i/headshots/college-football/players/full/377936.png,2010
377938,Justin,Tucker,Texas,NA,73,19,2010,PK,Austin,TX,USA,30.2711286,-97.7436995,48453,,https://a.espncdn.com/i/headshots/college-football/players/full/377938.png,2010
377942,Seth,Doege,Texas Tech,NA,73,7,2010,QB,Wolfforth,TX,USA,33.5059189,-102.0090575,48303,,https://a.espncdn.com/i/headshots/college-football/players/full/377942.png,2010
377946,Wesley,Richardson,Cincinnati,NA,72,24,2010,DB,Columbus,OH,USA,39.9622601,-83.0007065,39049,,https://a.espncdn.com/i/headshots/college-football/players/full/377946.png,2010
377956,Dominique,Battle,Cincinnati,NA,71,9,2010,DB,Boca Raton,FL,USA,26.3586885,-80.0830984,12099,,https://a.espncdn.com/i/headshots/college-football/players/full/377956.png,2010
377957,Camerron,Cheatham,Cincinnati,NA,69,21,2010,DB,Kalamazoo,MI,USA,42.291707,-85.5872286,26077,,https://a.espncdn.com/i/headshots/college-football/players/full/377957.png,2010
377963,Brendon,Kay,Cincinnati,NA,76,11,2010,QB,Marine City,MI,USA,42.719777,-82.492218,26147,,https://a.espncdn.com/i/headshots/college-football/players/full/377963.png,2010
377964,Travis,Kelce,Cincinnati,NA,78,18,2010,TE,Cleveland Heights,OH,USA,41.5200518,-81.556235,39035,,https://a.espncdn.com/i/headshots/college-football/players/full/377964.png,2010
377965,Pat,Lambert,Cincinnati,NA,73,13,2010,DB,St. Cloud,FL,USA,28.2498534,-81.2839038,12097,,https://a.espncdn.com/i/headshots/college-football/players/full/377965.png,2010
377966,Danny,Milligan,Cincinnati,NA,69,83,2010,WR,Cincinnati,OH,USA,39.1014537,-84.5124602,39061,,https://a.espncdn.com/i/headshots/college-football/players/full/377966.png,2010
377970,Isaiah,Pead,Cincinnati,NA,71,23,2010,RB,Columbus,OH,USA,39.9622601,-83.0007065,39049,,https://a.espncdn.com/i/headshots/college-football/players/full/377970.png,2010
377974,Walter,Stewart,Cincinnati,NA,77,54,2010,DL,Ashville,OH,USA,39.7156186,-82.9529584,39129,,https://a.espncdn.com/i/headshots/college-football/players/full/377974.png,2010
377976,Darrin,Williams,Cincinnati,NA,67,10,2010,RB,Detroit,MI,USA,42.3315509,-83.046640300000007,26163,,https://a.espncdn.com/i/headshots/college-football/players/full/377976.png,2010
377977,George,Winn,Cincinnati,NA,71,32,2010,RB,Southfield,MI,USA,42.4733689,-83.2218731,26125,,https://a.espncdn.com/i/headshots/college-football/players/full/377977.png,2010
377979,D.J.,Woods,Cincinnati,NA,72,3,2010,WR,Strongsville,OH,USA,41.3144733,-81.83511,39035,,https://a.espncdn.com/i/headshots/college-football/players/full/377979.png,2010
377982,Blake,Kelley,Texas Tech,NA,70,83,2010,WR,Beaumont,TX,USA,30.0860459,-94.1018461,48245,,https://a.espncdn.com/i/headshots/college-football/players/full/377982.png,2010
377995,Kevin,Leach,Michigan,NA,73,52,2010,LB,Kentwood,MI,USA,42.8694731,-85.6447492,26081,,https://a.espncdn.com/i/headshots/college-football/players/full/377995.png,2010
377996,John,McColgan,Michigan,NA,73,49,2010,FB,Saginaw,MI,USA,43.4200387,-83.9490365,26145,,https://a.espncdn.com/i/headshots/college-football/players/full/377996.png,2010
377999,Scott,Schrimscher,Michigan,NA,70,97,2010,PK,Canton,MI,USA,42.3076547,-83.4868961,28089,,https://a.espncdn.com/i/headshots/college-football/players/full/377999.png,2010
378001,Darryl,Stonum,Michigan,NA,74,7,2010,WR,Stafford,TX,USA,29.6160671,-95.5577221,48157,,https://a.espncdn.com/i/headshots/college-football/players/full/378001.png,2010
378007,John,Delahunt,UConn,NA,75,89,2010,TE,Ottawa,ON,Canada,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/378007.png,2010
378010,Don,Bishop,Texas A&M,NA,74,30,2010,TE,Katy,TX,USA,29.7857853,-95.8243956,48157,,https://a.espncdn.com/i/headshots/college-football/players/full/378010.png,2010
378011,Tommy,Dorman,Texas A&M,NA,74,13,2010,TE,North Richland Hills,TX,USA,32.8342952,-97.2289029,48439,,https://a.espncdn.com/i/headshots/college-football/players/full/378011.png,2010
378013,Jeff,Fuller,Texas A&M,NA,76,8,2010,WR,McKinney,TX,USA,33.1976496,-96.6154471,48085,,https://a.espncdn.com/i/headshots/college-football/players/full/378013.png,2010
378014,Johnny,Adams,Michigan State,NA,71,5,2010,CB,Akron,OH,USA,41.083064,-81.518485,39153,,https://a.espncdn.com/i/headshots/college-football/players/full/378014.png,2010
378016,Nick,Bendzuck,Michigan State,NA,74,40,2010,FB,Strongsville,OH,USA,41.3144733,-81.83511,39035,,https://a.espncdn.com/i/headshots/college-football/players/full/378016.png,2010
378036,Bradley,Stephens,Texas A&M,NA,70,20,2010,RB,McAllen,TX,USA,26.2043691,-98.230082,48215,,https://a.espncdn.com/i/headshots/college-football/players/full/378036.png,2010
378037,Harold,Turnage,McNeese,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/378037.png,2010
378040,Garrick,Williams,Texas A&M,NA,74,8,2010,LB,DeSoto,TX,USA,32.6061241,-96.865612653687,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/378040.png,2010
378049,Terrence,Frederick,Texas A&M,NA,70,7,2010,DB,Katy,TX,USA,29.7857853,-95.8243956,48157,,https://a.espncdn.com/i/headshots/college-football/players/full/378049.png,2010
378051,Cyrus,Gray,Texas A&M,NA,70,32,2010,RB,DeSoto,TX,USA,32.6061241,-96.865612653687,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/378051.png,2010
378053,Trent,Hunter,Texas A&M,NA,70,1,2010,DB,Katy,TX,USA,29.7857853,-95.8243956,48157,,https://a.espncdn.com/i/headshots/college-football/players/full/378053.png,2010
378057,Kyle,Mangan,Texas A&M,NA,74,18,2010,LB,Brenham,TX,USA,30.1668828,-96.3977442,48477,,https://a.espncdn.com/i/headshots/college-football/players/full/378057.png,2010
378062,Spencer,Whipple,Miami,NA,74,16,2010,QB,Miami,FL,USA,25.7742658,-80.1936589,12086,,https://a.espncdn.com/i/headshots/college-football/players/full/378062.png,2010
378063,Andrew,Janocko,Pittsburgh,NA,74,4,2010,QB,Clearfield,PA,USA,41.0272796,-78.4391876,42033,,https://a.espncdn.com/i/headshots/college-football/players/full/378063.png,2010
378065,Greg,Cross,Pittsburgh,NA,74,14,2010,WR,Brunswick,GA,USA,31.1499528,-81.4914894,13127,,https://a.espncdn.com/i/headshots/college-football/players/full/378065.png,2010
378069,Chas,Alecxih,Pittsburgh,NA,77,98,2010,DT,Lancaster,PA,USA,40.03813,-76.3056686,42071,,https://a.espncdn.com/i/headshots/college-football/players/full/378069.png,2010
378078,Keith,Stroud,Rutgers,NA,75,15,2010,WR,Brooklyn,NY,USA,40.6501038,-73.9495823,36047,,https://a.espncdn.com/i/headshots/college-football/players/full/378078.png,2010
378100,Keola,Antolin,Arizona,NA,68,2,2010,RB,Las Vegas,NV,USA,36.1672559,-115.1485163,32003,,https://a.espncdn.com/i/headshots/college-football/players/full/378100.png,2010
378104,Juron,Criner,Arizona,NA,76,82,2010,WR,Las Vegas,NV,USA,36.1672559,-115.1485163,32003,,https://a.espncdn.com/i/headshots/college-football/players/full/378104.png,2010
378107,David,Douglas,Arizona,NA,73,85,2010,WR,McKinney,TX,USA,33.1976496,-96.6154471,48085,,https://a.espncdn.com/i/headshots/college-football/players/full/378107.png,2010
378110,Robert,Golden,Arizona,NA,71,1,2010,CB,Fresno,CA,USA,36.7295295,-119.70886126075588,06019,,https://a.espncdn.com/i/headshots/college-football/players/full/378110.png,2010
378120,Greg,Nwoko,Arizona,NA,73,34,2010,LB,Pflugerville,TX,USA,30.4393696,-97.6200043,48453,,https://a.espncdn.com/i/headshots/college-football/players/full/378120.png,2010
378121,Joseph,Perkins,Arizona,NA,74,9,2010,S,Gardena,CA,USA,33.8963593,-118.3053037,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/378121.png,2010
378123,Kyle,Quinn,Arizona,NA,75,76,2010,C,Brentwood,CA,USA,37.9317766,-121.6960266,06013,,https://a.espncdn.com/i/headshots/college-football/players/full/378123.png,2010
378126,Matt,Scott,Arizona,NA,75,10,2010,QB,Corona,CA,USA,33.8752945,-117.5664449,06065,,https://a.espncdn.com/i/headshots/college-football/players/full/378126.png,2010
378128,Jordan,Bishop,Oregon State,NA,75,23,2010,WR,West Salem,OR,USA,40.9714448,-82.1098748,39169,,https://a.espncdn.com/i/headshots/college-football/players/full/378128.png,2010
378138,Taylor,Embree,UCLA,NA,75,82,2010,WR,Overland Park,KS,USA,38.9742502,-94.6851702,20091,,https://a.espncdn.com/i/headshots/college-football/players/full/378138.png,2010
378147,Ryan,Katz,Oregon State,NA,73,12,2010,QB,Santa Monica,CA,USA,34.0250724,-118.4965129,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/378147.png,2010
378159,David,Bedford,South Florida,NA,76,58,2010,DE,Palm Beach,FL,USA,26.7056172,-80.0361517,12099,,https://a.espncdn.com/i/headshots/college-football/players/full/378159.png,2010
378160,Craig,Marshall,South Florida,NA,76,94,2010,DE,Fort Walton Beach,FL,USA,30.4057552,-86.618842,12091,,https://a.espncdn.com/i/headshots/college-football/players/full/378160.png,2010
378174,Max,Tabach,Arizona State,NA,74,24,2010,S,Scottsdale,AZ,USA,33.4942189,-111.9260184,04013,,https://a.espncdn.com/i/headshots/college-football/players/full/378174.png,2010
378188,Myron,Beck,Washington State,NA,72,13,2010,LB,Seattle,WA,USA,47.6038321,-122.3300624,53033,,https://a.espncdn.com/i/headshots/college-football/players/full/378188.png,2010
378205,Nelson,Hurst,North Carolina,NA,75,89,2010,TE,Plainfield,IN,USA,39.7042123,-86.3994387,18063,,https://a.espncdn.com/i/headshots/college-football/players/full/378205.png,2010
378206,Layton,Jones,Ole Miss,NA,76,89,2010,TE,Greenville,MS,USA,33.4000633,-91.0551312,28151,,https://a.espncdn.com/i/headshots/college-football/players/full/378206.png,2010
378219,Julian,Whitehead,Ole Miss,NA,69,28,2010,CB,Lilburn,GA,USA,33.8901036,-84.1429719,13135,,https://a.espncdn.com/i/headshots/college-football/players/full/378219.png,2010
378220,Shaq,Wilson,South Carolina,NA,71,54,2010,LB,Jacksonville,FL,USA,30.3321838,-81.655651,12031,,https://a.espncdn.com/i/headshots/college-football/players/full/378220.png,2010
378226,Tavarres,King,Georgia,NA,73,12,2010,?,Mount Airy,GA,USA,34.5187106,-83.5007265,13137,,https://a.espncdn.com/i/headshots/college-football/players/full/378226.png,2010
378229,Richard,Samuel,Georgia,NA,74,22,2010,ILB,Cartersville,GA,USA,34.1650972,-84.7999383,13015,,https://a.espncdn.com/i/headshots/college-football/players/full/378229.png,2010
378231,Tauren,Poole,Tennessee,NA,70,28,2010,?,Toccoa,GA,USA,34.5774368,-83.332881,13257,,https://a.espncdn.com/i/headshots/college-football/players/full/378231.png,2010
378232,Luke,McDermott,Kentucky,NA,73,68,2010,DT,Louisville,KY,USA,38.2542376,-85.759407,21111,,https://a.espncdn.com/i/headshots/college-football/players/full/378232.png,2010
378233,Austin,Johnson,Tennessee,NA,74,40,2010,LB,Hickory,NC,USA,35.7333312,-81.3442915,37035,,https://a.espncdn.com/i/headshots/college-football/players/full/378233.png,2010
378239,DeRon,Furr,Memphis,NA,75,14,2010,LB,Columbus,GA,USA,32.4609764,-84.9877094,13215,,https://a.espncdn.com/i/headshots/college-football/players/full/378239.png,2010
378252,Austin,Elrod,Houston,NA,73,17,2010,WR,Ovilla,TX,USA,32.533415399999996,-96.88287471980271,48139,,https://a.espncdn.com/i/headshots/college-football/players/full/378252.png,2010
378259,Patrick,Edwards,Houston,NA,69,83,2010,WR,Hearne,TX,USA,30.8788819,-96.5962378,48395,,https://a.espncdn.com/i/headshots/college-football/players/full/378259.png,2010
378265,Dan,Green,Miami (OH),NA,70,28,2010,RB,Oak Park,IL,USA,41.8878145,-87.7887615,17031,,https://a.espncdn.com/i/headshots/college-football/players/full/378265.png,2010
378267,Seth,Philip,Miami (OH),NA,75,39,2010,PK,Columbus,OH,USA,39.9622601,-83.0007065,39049,,https://a.espncdn.com/i/headshots/college-football/players/full/378267.png,2010
378284,DeVonte,Christopher,Utah,NA,73,10,2010,WR,Las Vegas,NV,USA,36.1672559,-115.1485163,32003,,https://a.espncdn.com/i/headshots/college-football/players/full/378284.png,2010
378301,Greg,Burks,TCU,NA,73,40,2010,LB,Houston,TX,USA,29.7589382,-95.3676974,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/378301.png,2010
378305,Ross,Evans,TCU,NA,69,37,2010,PK,Burnet,TX,USA,30.75726,-98.2269358,48053,,https://a.espncdn.com/i/headshots/college-football/players/full/378305.png,2010
378309,Ed,Wesley,TCU,NA,69,34,2010,?,Irving,TX,USA,32.8295183,-96.9442177,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/378309.png,2010
378310,Yogi,Gallegos,TCU,NA,73,12,2010,QB,Irving,TX,USA,32.8295183,-96.9442177,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/378310.png,2010
378311,Corey,Fuller,TCU,NA,78,86,2010,TE,La Vernia,TX,USA,29.356348,-98.1155633,48493,,https://a.espncdn.com/i/headshots/college-football/players/full/378311.png,2010
378312,George,Iloka,Boise State,NA,75,8,2010,S,Houston,TX,USA,29.7589382,-95.3676974,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/378312.png,2010
378314,Jameson,Frazier,BYU,NA,74,48,2010,LB,Draper,UT,USA,40.5246711,-111.8638226,49035,,https://a.espncdn.com/i/headshots/college-football/players/full/378314.png,2010
378316,Spencer,Hafoka,BYU,NA,72,83,2010,WR,Kahuku,HI,USA,21.679124,-157.94838,15003,,https://a.espncdn.com/i/headshots/college-football/players/full/378316.png,2010
378325,BJ,Peterson,BYU,NA,75,86,2010,WR,Salt Lake City,UT,USA,40.7596198,-111.8867975,49035,,https://a.espncdn.com/i/headshots/college-football/players/full/378325.png,2010
378328,Andrew,Rich,BYU,NA,75,22,2010,DB,Ogden,UT,USA,41.2230048,-111.9738429,49057,,https://a.espncdn.com/i/headshots/college-football/players/full/378328.png,2010
378337,Nick,Rhodes,Nevada,NA,71,39,2010,PK,Las Vegas,NV,USA,36.1672559,-115.1485163,32003,,https://a.espncdn.com/i/headshots/college-football/players/full/378337.png,2010
378340,Albert,Rosette,Nevada,NA,74,51,2010,LB,Antioch,CA,USA,38.0049214,-121.805789,06013,,https://a.espncdn.com/i/headshots/college-football/players/full/378340.png,2010
378342,Travis,Stanaway,Boise State,NA,71,30,2010,S,Clyde Hill,WA,USA,47.631569,-122.2181054,53033,,https://a.espncdn.com/i/headshots/college-football/players/full/378342.png,2010
378349,Byron,Hout,Boise State,NA,72,94,2010,LB,Coeur d'Alene,ID,USA,47.6742994,-116.7811531,16055,,https://a.espncdn.com/i/headshots/college-football/players/full/378349.png,2010
378350,Chandler,Koch,Boise State,NA,74,88,2010,TE,Flower Mound,TX,USA,33.0283854,-97.0867203,48121,,https://a.espncdn.com/i/headshots/college-football/players/full/378350.png,2010
378351,Tyler,Jackson,Boise State,NA,73,15,2010,WR,Castle Rock,CO,USA,39.3724232,-104.8586706,08035,,https://a.espncdn.com/i/headshots/college-football/players/full/378351.png,2010
378355,Raphiel,Lambert,Boise State,NA,67,38,2010,RB,Portland,OR,USA,45.5202471,-122.6741949,41051,,https://a.espncdn.com/i/headshots/college-football/players/full/378355.png,2010
378357,Brenel,Myers,Boise State,NA,75,64,2010,G,Houston,TX,USA,29.7589382,-95.3676974,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/378357.png,2010
378358,Chris,Potter,Boise State,NA,69,3,2010,WR,Westlake Village,CA,USA,34.1460234,-118.8061794,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/378358.png,2010
378359,Tommy,Smith,Boise State,NA,73,33,2010,LB,Atlanta,GA,USA,33.7490987,-84.3901849,13121,,https://a.espncdn.com/i/headshots/college-football/players/full/378359.png,2010
378361,Jamar,Taylor,Boise State,NA,71,5,2010,CB,San Diego,CA,USA,32.7174209,-117.1627714,06073,,https://a.espncdn.com/i/headshots/college-football/players/full/378361.png,2010
378372,Andre,Dawson,Ball State,NA,72,7,2010,CB,Lewis Center,OH,USA,40.1983958,-83.0101843,39041,,https://a.espncdn.com/i/headshots/college-football/players/full/378372.png,2010
