athlete_id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids,headshot_url,season
4239772,Jacob,Clark,UAB,225,71,47,2,LS,Douglas,GA,USA,31.5088073,-82.8498654,13069,,https://a.espncdn.com/i/headshots/college-football/players/full/4239772.png,2018
4239774,Sederian,Copeland,UAB,175,73,10,4,WR,Dallas,TX,USA,32.7762719,-96.7968559,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/4239774.png,2018
4239777,Demetrius,Davis,UAB,170,71,15,3,WR,Birmingham,AL,USA,33.5206824,-86.8024326,01073,,https://a.espncdn.com/i/headshots/college-football/players/full/4239777.png,2018
4239780,Mar'Sean,Diggs,UAB,210,75,23,4,S,Washington,DC,USA,38.8949855,-77.0365708,11001,,https://a.espncdn.com/i/headshots/college-football/players/full/4239780.png,2018
4239782,Bentley,Easley,UAB,300,74,96,4,DL,Tampa,FL,USA,27.9477595,-82.458444,12057,,https://a.espncdn.com/i/headshots/college-football/players/full/4239782.png,2018
4239784,Greg,Fecanin,UAB,335,75,66,4,OL,Pinson,AL,USA,33.706205,-86.67007895992774,01073,,https://a.espncdn.com/i/headshots/college-football/players/full/4239784.png,2018
4239785,Jacob,Fuqua,UAB,230,75,39,4,LS,Williamson,GA,USA,33.1823419,-84.3615902,13231,,https://a.espncdn.com/i/headshots/college-football/players/full/4239785.png,2018
4239786,David,Galten,UAB,310,76,50,4,OL,San Mateo,CA,USA,37.5439684,-122.3066789,06081,,https://a.espncdn.com/i/headshots/college-football/players/full/4239786.png,2018
4239787,Jamell,Garcia-Williams,UAB,255,80,99,4,DL,Las Vegas,NV,USA,36.1672559,-115.1485163,32003,,https://a.espncdn.com/i/headshots/college-football/players/full/4239787.png,2018
4239788,Kyle,Harrell,UAB,225,73,9,4,LB,Calera,AL,USA,33.1117845,-86.71671470297731,01117,,https://a.espncdn.com/i/headshots/college-football/players/full/4239788.png,2018
4239789,Brontae,Harris,UAB,190,70,1,4,CB,Cullman,AL,USA,34.1748408,-86.8435802,01043,,https://a.espncdn.com/i/headshots/college-football/players/full/4239789.png,2018
4239790,Jordan,Jamison,UAB,320,79,65,3,OL,Oxford,MS,USA,34.3664127,-89.5187664,28071,,https://a.espncdn.com/i/headshots/college-football/players/full/4239790.png,2018
4239792,Thomas,Johnston,UAB,225,74,5,4,LB,Spanish Fort,AL,USA,30.6749127,-87.9152724,01003,,https://a.espncdn.com/i/headshots/college-football/players/full/4239792.png,2018
4239793,Tyler,Johnston III,UAB,205,74,17,4,QB,Spanish Fort,AL,USA,30.6749127,-87.9152724,01003,,https://a.espncdn.com/i/headshots/college-football/players/full/4239793.png,2018
4239795,Craig,Kanyangarara,UAB,225,73,25,4,LB,Lynn,MA,USA,42.466763,-70.9494939,25009,,https://a.espncdn.com/i/headshots/college-football/players/full/4239795.png,2018
4239797,Donnie,Lee,UAB,230,74,4,4,TE,Harvey,LA,USA,29.9035387,-90.0772944,17031,,https://a.espncdn.com/i/headshots/college-football/players/full/4239797.png,2018
4239800,Alec,Marsch,UAB,185,73,81,3,WR,Homewood,AL,USA,33.4717732,-86.8008228,01073,,https://a.espncdn.com/i/headshots/college-football/players/full/4239800.png,2018
4239804,Fitzgerald,Mofor,UAB,230,72,52,4,LB,Brookeville,MD,USA,39.1807943,-77.0591072,24031,,https://a.espncdn.com/i/headshots/college-football/players/full/4239804.png,2018
4239805,Kristopher,Moll,UAB,214,72,9,4,LB,Miami,FL,USA,25.7742658,-80.1936589,12086,,https://a.espncdn.com/i/headshots/college-football/players/full/4239805.png,2018
4239809,Patrick,Nuss,UAB,320,79,73,3,OL,Vestavia Hills,AL,USA,33.4487989,-86.7879492,01073,,https://a.espncdn.com/i/headshots/college-football/players/full/4239809.png,2018
4239812,Hayden,Pittman,UAB,230,76,10,4,TE,Spanish Fort,AL,USA,30.6749127,-87.9152724,01003,,https://a.espncdn.com/i/headshots/college-football/players/full/4239812.png,2018
4239817,Anthony,Rush,UAB,350,77,47,4,DL,Raleigh,NC,USA,35.7803977,-78.6390989,37183,,https://a.espncdn.com/i/headshots/college-football/players/full/4239817.png,2018
4239819,Logan,Scott,UAB,250,77,44,4,TE,Purvis,MS,USA,31.1443351,-89.406955,28073,,https://a.espncdn.com/i/headshots/college-football/players/full/4239819.png,2018
4239821,Lucious,Stanley,UAB,210,73,24,4,RB,Fort Myers,FL,USA,26.640628,-81.8723084,12071,,https://a.espncdn.com/i/headshots/college-football/players/full/4239821.png,2018
4239822,Carlos,Stephens,Southern,190,67,32,NA,RB,Alabaster,AL,USA,33.2442813,-86.8163773,01117,,https://a.espncdn.com/i/headshots/college-football/players/full/4239822.png,2018
4239823,Clay,Templeton,UAB,185,73,29,4,DB,Gadsden,AL,USA,34.010929,-85.9989596,01055,,https://a.espncdn.com/i/headshots/college-football/players/full/4239823.png,2018
4239824,Broderick,Thomas,UAB,200,73,22,4,S,West Columbia,TX,USA,29.1438582,-95.6452249,48039,,https://a.espncdn.com/i/headshots/college-football/players/full/4239824.png,2018
4239826,Chris,Tucker,UAB,345,76,54,4,OL,Mobile,AL,USA,30.6943566,-88.0430541,01097,,https://a.espncdn.com/i/headshots/college-football/players/full/4239826.png,2018
4239827,Dy'jonn,Turner,UAB,205,71,14,4,S,Florence,AL,USA,34.79981,-87.677251,01077,,https://a.espncdn.com/i/headshots/college-football/players/full/4239827.png,2018
4239830,Xavier,Ubosi,UAB,215,75,7,4,WR,Reseda,CA,USA,34.2000784,-118.5369884,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/4239830.png,2018
4239832,Trey,Whitmore,UAB,190,70,25,2,RB,Albertville,AL,USA,34.2675937,-86.2088669,01095,,https://a.espncdn.com/i/headshots/college-football/players/full/4239832.png,2018
4239835,Zachary,Williams,UAB,270,74,5,4,DL,Lena,MS,USA,32.595258,-89.59481302057347,28079,,https://a.espncdn.com/i/headshots/college-football/players/full/4239835.png,2018
4239837,Andre,Wilson,UAB,180,70,3,4,WR,Converse,TX,USA,29.5180081,-98.3161241,48029,,https://a.espncdn.com/i/headshots/college-football/players/full/4239837.png,2018
4239839,Chris,Woolbright,UAB,235,75,27,4,LB,Brooklyn,NY,USA,40.6501038,-73.9495823,36047,,https://a.espncdn.com/i/headshots/college-football/players/full/4239839.png,2018
4239840,Michael,Wright,UAB,250,76,8,4,LB,Houston,TX,USA,29.7589382,-95.3676974,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/4239840.png,2018
4239934,AJ,Dillon,Boston College,250,72,2,3,RB,New London,CT,USA,41.3556187,-72.0997804,09011,,https://a.espncdn.com/i/headshots/college-football/players/full/4239934.png,2018
4239935,Tate,Haynes,Boston College,190,73,7,3,DB,San Diego,CA,USA,32.7174209,-117.1627714,06073,,https://a.espncdn.com/i/headshots/college-football/players/full/4239935.png,2018
4239936,EJ,Perry,Boston College,210,74,4,2,QB,Andover,MA,USA,42.65717,-71.1408776,25009,,https://a.espncdn.com/i/headshots/college-football/players/full/4239936.png,2018
4239937,Matt,McDonald,Boston College,210,75,3,4,QB,Newport Beach,CA,USA,33.6170092,-117.9294401,06059,,https://a.espncdn.com/i/headshots/college-football/players/full/4239937.png,2018
4239938,CJ,Lewis,Boston College,215,75,11,4,WR,Hamden,CT,USA,41.3959287,-72.8968716,09009,,https://a.espncdn.com/i/headshots/college-football/players/full/4239938.png,2018
4239939,Dennis,Grosel,Boston College,221,73,6,4,QB,Willoughby,OH,USA,41.6397696,-81.4065011,39085,,https://a.espncdn.com/i/headshots/college-football/players/full/4239939.png,2018
4239940,Jahmin,Muse,Boston College,200,72,11,4,S,Elizabeth,NJ,USA,40.6639916,-74.2107006,34039,,https://a.espncdn.com/i/headshots/college-football/players/full/4239940.png,2018
4239941,Travis,Levy,Boston College,203,71,23,4,RB,Olney,MD,USA,39.1532123,-77.0668408,24031,,https://a.espncdn.com/i/headshots/college-football/players/full/4239941.png,2018
4239942,Paul,Theobald Jr.,Boston College,228,74,36,3,LB,Caldwell,NJ,USA,40.8398218,-74.2765366,34013,,https://a.espncdn.com/i/headshots/college-football/players/full/4239942.png,2018
4239943,Brandon,Sebastian,Boston College,179,72,10,4,DB,West Haven,CT,USA,41.2706527,-72.9470471,09009,,https://a.espncdn.com/i/headshots/college-football/players/full/4239943.png,2018
4239944,Hunter,Long,Boston College,253,77,80,3,TE,Exeter,NH,USA,42.981477,-70.9478343,33015,,https://a.espncdn.com/i/headshots/college-football/players/full/4239944.png,2018
4239945,Drew,McQuarrie,Boston College,240,77,89,3,TE,Weare,NH,USA,43.094966,-71.73111,33011,,https://a.espncdn.com/i/headshots/college-football/players/full/4239945.png,2018
4239946,Ben,Stewart,Boston College,208,70,10,3,S,Indianapolis,IN,USA,39.7683331,-86.1583502,18097,,https://a.espncdn.com/i/headshots/college-football/players/full/4239946.png,2018
4239947,Isaiah,McDuffie,Boston College,224,73,55,3,LB,Buffalo,NY,USA,42.8867166,-78.8783922,36029,,https://a.espncdn.com/i/headshots/college-football/players/full/4239947.png,2018
4239948,Reggie,Terry Jr.,Boston College,245,74,58,3,LB,Florence,AZ,USA,33.0314508,-111.3873431,04021,,https://a.espncdn.com/i/headshots/college-football/players/full/4239948.png,2018
4239949,Ben,Petrula,Boston College,314,77,64,4,OL,Freehold,NJ,USA,40.2601096,-74.2737573,34025,,https://a.espncdn.com/i/headshots/college-football/players/full/4239949.png,2018
4239950,Alec,Lindstrom,Boston College,298,75,72,4,OL,Dudley,MA,USA,42.0572744,-71.9396898,25027,,https://a.espncdn.com/i/headshots/college-football/players/full/4239950.png,2018
4239952,Noah,Jordan-Williams,Boston College,215,73,87,3,WR,Cicero,NY,USA,43.1756235,-76.1193678,36067,,https://a.espncdn.com/i/headshots/college-football/players/full/4239952.png,2018
4239954,Jaleel,Berry,Boston College,285,74,91,3,DT,Syracuse,NY,USA,43.0481221,-76.1474244,36067,,https://a.espncdn.com/i/headshots/college-football/players/full/4239954.png,2018
4239955,Nate,Emer,Boston College,295,76,71,3,OL,Marilla,NY,USA,42.8400596,-78.5550242,36029,,https://a.espncdn.com/i/headshots/college-football/players/full/4239955.png,2018
4239957,Marcus,Valdez,Boston College,256,72,97,4,DE,Perth Amboy,NJ,USA,40.5067723,-74.2654234,34023,,https://a.espncdn.com/i/headshots/college-football/players/full/4239957.png,2018
4239958,TJ,Rayam,Boston College,293,72,99,4,DT,Alabaster,AL,USA,33.2442813,-86.8163773,01117,,https://a.espncdn.com/i/headshots/college-football/players/full/4239958.png,2018
4239963,James,Jones IV,Air Force,195,74,4,4,DB,Denver,CO,USA,39.7392364,-104.9848623,08031,,https://a.espncdn.com/i/headshots/college-football/players/full/4239963.png,2018
4239964,Isaiah,Sanders,Air Force,226,74,NA,4,QB,Colorado Springs,CO,USA,38.8339578,-104.8253485,08041,,https://a.espncdn.com/i/headshots/college-football/players/full/4239964.png,2018
4239965,Zane,Lewis,Air Force,190,73,6,4,DB,Richmond,VA,USA,37.5385087,-77.43428,51760,,https://a.espncdn.com/i/headshots/college-football/players/full/4239965.png,2018
4239966,Marcus,Bennett,Air Force,195,72,8,4,WR,Marietta,GA,USA,33.9528472,-84.5496148,13067,,https://a.espncdn.com/i/headshots/college-football/players/full/4239966.png,2018
4239967,Grant,Theil,Air Force,195,73,14,4,DB,Jasper,IN,USA,38.3914228,-86.9308719,18037,,https://a.espncdn.com/i/headshots/college-football/players/full/4239967.png,2018
4239968,Geraud,Sanders,Air Force,210,74,7,4,WR,Frisco,TX,USA,33.1506744,-96.8236116,48085,,https://a.espncdn.com/i/headshots/college-football/players/full/4239968.png,2018
4239969,Benjamin,Waters,Air Force,205,73,20,4,WR,Denver,CO,USA,39.7392364,-104.9848623,08031,,https://a.espncdn.com/i/headshots/college-football/players/full/4239969.png,2018
4239972,Abraham,Nuno,Air Force,205,72,26,4,LB,Moreno Valley,CA,USA,33.937517,-117.2305944,06065,,https://a.espncdn.com/i/headshots/college-football/players/full/4239972.png,2018
4239973,Garrett,Kauppila,Air Force,215,75,22,4,DB,Rocklin,CA,USA,38.7907339,-121.2357828,06061,,https://a.espncdn.com/i/headshots/college-football/players/full/4239973.png,2018
4239974,Christian,Mallard,Air Force,215,69,25,4,RB,San Antonio,TX,USA,29.4246002,-98.4951405,48029,,https://a.espncdn.com/i/headshots/college-football/players/full/4239974.png,2018
4239975,Taven,Birdow,Air Force,220,73,33,4,FB,Altus,OK,USA,34.6381255,-99.3339754,40065,,https://a.espncdn.com/i/headshots/college-football/players/full/4239975.png,2018
4239978,Colton,Parton,Air Force,225,71,43,4,FB,Gurley,AL,USA,34.7017558,-86.3758201,01089,,https://a.espncdn.com/i/headshots/college-football/players/full/4239978.png,2018
4239979,Kyle,Johnson,Air Force,220,72,40,4,LB,Jacksonville,FL,USA,30.3321838,-81.655651,12031,,https://a.espncdn.com/i/headshots/college-football/players/full/4239979.png,2018
4239980,Wolfgang,Rehbock,Air Force,285,75,69,4,OL,Los Gatos,CA,USA,37.226611,-121.9746797,06085,,https://a.espncdn.com/i/headshots/college-football/players/full/4239980.png,2018
4239981,Christopher,Mitchell,Air Force,265,74,68,4,OL,Vancouver,WA,USA,45.6306954,-122.6744557,53011,,https://a.espncdn.com/i/headshots/college-football/players/full/4239981.png,2018
4239982,Connor,Vikupitz,Air Force,275,75,72,4,OL,Fresno,CA,USA,36.7295295,-119.70886126075588,06019,,https://a.espncdn.com/i/headshots/college-football/players/full/4239982.png,2018
4239985,Lesley,Dalger,Air Force,235,76,81,4,TE,Sunrise,FL,USA,26.1482449,-80.32888594100868,12011,,https://a.espncdn.com/i/headshots/college-football/players/full/4239985.png,2018
4239986,Danny,Highland,Air Force,260,74,93,4,DL,Loveland,CO,USA,40.385549,-105.04436132094955,08069,,https://a.espncdn.com/i/headshots/college-football/players/full/4239986.png,2018
4239987,Kade,Waguespack,Air Force,225,74,87,4,TE,Gonzales,LA,USA,30.2385294,-90.9200987,48177,,https://a.espncdn.com/i/headshots/college-football/players/full/4239987.png,2018
4239991,Jake,Koehnke,Air Force,180,72,92,4,PK,Carlsbad,CA,USA,33.1580933,-117.3505966,06073,,https://a.espncdn.com/i/headshots/college-football/players/full/4239991.png,2018
4239992,Amari,Rodgers,Clemson,210,70,3,4,WR,Knoxville,TN,USA,35.9603948,-83.9210261,47093,,https://a.espncdn.com/i/headshots/college-football/players/full/4239992.png,2018
4239993,Tee,Higgins,Clemson,215,76,5,3,WR,Oak Ridge,TN,USA,36.0103562,-84.2696449,47001,,https://a.espncdn.com/i/headshots/college-football/players/full/4239993.png,2018
4239994,Chase,Brice,Clemson,235,75,7,4,QB,Grayson,GA,USA,33.8942729,-83.95574,13135,,https://a.espncdn.com/i/headshots/college-football/players/full/4239994.png,2018
4239995,A.J.,Terrell,Clemson,190,73,8,3,CB,Atlanta,GA,USA,33.7490987,-84.3901849,13121,,https://a.espncdn.com/i/headshots/college-football/players/full/4239995.png,2018
4239996,Travis,Etienne,Clemson,205,70,9,4,RB,Jennings,LA,USA,30.2224284,-92.657085,29189,,https://a.espncdn.com/i/headshots/college-football/players/full/4239996.png,2018
4239997,Baylon,Spector,Clemson,230,74,10,4,LB,Calhoun,GA,USA,34.502587,-84.9510542,13129,,https://a.espncdn.com/i/headshots/college-football/players/full/4239997.png,2018
4239999,Will,Swinney,Clemson,185,69,22,4,WR,Clemson,SC,USA,34.6850749,-82.8364111,45077,,https://a.espncdn.com/i/headshots/college-football/players/full/4239999.png,2018
4240000,LeAnthony,Williams,Clemson,185,71,20,3,CB,Atlanta,GA,USA,33.7490987,-84.3901849,13121,,https://a.espncdn.com/i/headshots/college-football/players/full/4240000.png,2018
4240001,Justin,Foster,Clemson,275,74,35,4,DE,Shelby,NC,USA,35.2919489,-81.5402112,37045,,https://a.espncdn.com/i/headshots/college-football/players/full/4240001.png,2018
4240002,Logan,Rudolph,Clemson,245,74,34,2,DE,Rock Hill,SC,USA,34.9248667,-81.0250784,45091,,https://a.espncdn.com/i/headshots/college-football/players/full/4240002.png,2018
4240003,Luke,Price,Clemson,235,74,40,4,TE,Dillon,SC,USA,34.4165391,-79.3713948,45033,,https://a.espncdn.com/i/headshots/college-football/players/full/4240003.png,2018
4240004,Jordan,Williams,Clemson,290,73,59,3,DL,Virginia Beach,VA,USA,36.8529841,-75.9774183,51810,,https://a.espncdn.com/i/headshots/college-football/players/full/4240004.png,2018
4240005,Matt,Bockhorst,Clemson,315,76,65,4,G,Cincinnati,OH,USA,39.1014537,-84.5124602,39061,,https://a.espncdn.com/i/headshots/college-football/players/full/4240005.png,2018
4240007,Jack,Maddox,Clemson,235,75,46,4,LS,Acton,MA,USA,42.4850931,-71.43284,25017,,https://a.espncdn.com/i/headshots/college-football/players/full/4240007.png,2018
4240008,Blake,Vinson,Clemson,300,76,72,2,OL,Ocala,FL,USA,29.1871986,-82.1400923,12083,,https://a.espncdn.com/i/headshots/college-football/players/full/4240008.png,2018
4240009,Will,Brown,Clemson,190,68,82,4,WR,Boiling Springs,SC,USA,35.04136,-81.97882024148419,45083,,https://a.espncdn.com/i/headshots/college-football/players/full/4240009.png,2018
4240011,Jacob,Edwards,Clemson,300,74,69,4,OL,Vestavia Hills,AL,USA,33.4487989,-86.7879492,01073,,https://a.espncdn.com/i/headshots/college-football/players/full/4240011.png,2018
4240012,James,Edwards,Clemson,300,74,95,4,DT,Vestavia Hills,AL,USA,33.4487989,-86.7879492,01073,,https://a.espncdn.com/i/headshots/college-football/players/full/4240012.png,2018
4240014,Marques,Evans,Boise State,183,71,13,3,CB,Pasadena,CA,USA,34.1476452,-118.1444779,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/4240014.png,2018
4240015,John,Ojukwu,Boise State,315,78,70,4,OL,Boise,ID,USA,43.6166163,-116.200886,16001,,https://a.espncdn.com/i/headshots/college-football/players/full/4240015.png,2018
4240016,Jake,Stetz,Boise State,310,74,68,4,OL,San Marcos,CA,USA,33.1433723,-117.1661449,06073,,https://a.espncdn.com/i/headshots/college-football/players/full/4240016.png,2018
4240018,Benton,Wickersham,Boise State,226,74,25,4,LB,Elko,NV,USA,40.8440695,-115.7527417,32007,,https://a.espncdn.com/i/headshots/college-football/players/full/4240018.png,2018
4240020,James,Blackman,Florida State,190,77,1,4,QB,South Bay,FL,USA,26.6639559,-80.7161701,12099,,https://a.espncdn.com/i/headshots/college-football/players/full/4240020.png,2018
4240021,Cam,Akers,Florida State,212,71,3,3,RB,Clinton,MS,USA,32.3415342,-90.3217585,28049,,https://a.espncdn.com/i/headshots/college-football/players/full/4240021.png,2018
4240022,Khalan,Laborn,Florida State,212,71,8,6,RB,Virginia Beach,VA,USA,36.8529841,-75.9774183,51810,,https://a.espncdn.com/i/headshots/college-football/players/full/4240022.png,2018
4240023,Tre',McKitty,Florida State,245,77,NA,4,TE,Wesley Chapel,FL,USA,28.1866014,-82.36612096903323,12101,,https://a.espncdn.com/i/headshots/college-football/players/full/4240023.png,2018
4240024,Stanford,Samuels III,Florida State,185,74,8,3,DB,Pembroke Pines,FL,USA,26.02322025,-80.34123906625615,12011,,https://a.espncdn.com/i/headshots/college-football/players/full/4240024.png,2018
4240025,Bailey,Hockman,NC State,206,74,10,3,QB,Powder Springs,GA,USA,33.8595492,-84.683824,13067,,https://a.espncdn.com/i/headshots/college-football/players/full/4240025.png,2018
4240026,Joshua,Kaindoh,Florida State,265,79,13,3,DE,Baltimore,MD,USA,39.2908816,-76.610759,24510,,https://a.espncdn.com/i/headshots/college-football/players/full/4240026.png,2018
4240027,Cyrus,Fagan,Florida State,197,73,4,4,S,Daytona Beach,FL,USA,29.2108147,-81.0228331,12127,,https://a.espncdn.com/i/headshots/college-football/players/full/4240027.png,2018
4240028,Tamorrion,Terry,Florida State,210,76,5,3,WR,Ashburn,GA,USA,31.7059751,-83.6535591,13287,,https://a.espncdn.com/i/headshots/college-football/players/full/4240028.png,2018
4240029,Marvin,Wilson,Florida State,305,77,21,4,DT,Houston,TX,USA,29.7589382,-95.3676974,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/4240029.png,2018
