athlete_id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids,headshot_url,season
503444,Cameron,Nwosu,Rice,NA,70,57,2013,LB,Houston,TX,USA,29.7589382,-95.3676974,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/503444.png,2013
503446,James,Radcliffe,Rice,NA,73,26,2013,LB,Katy,TX,USA,29.7857853,-95.8243956,48157,,https://a.espncdn.com/i/headshots/college-football/players/full/503446.png,2013
503448,Jordan,Taylor,Rice,NA,77,15,2013,WR,Denison,TX,USA,33.7556593,-96.536658,48181,,https://a.espncdn.com/i/headshots/college-football/players/full/503448.png,2013
503451,Kenneth,Acker,SMU,NA,72,21,2013,DB,Portland,OR,USA,45.5202471,-122.6741949,41051,,https://a.espncdn.com/i/headshots/college-football/players/full/503451.png,2013
503453,John,Bordano,SMU,NA,74,46,2013,LB,New Braunfels,TX,USA,29.7028266,-98.1257348,48091,,https://a.espncdn.com/i/headshots/college-football/players/full/503453.png,2013
503458,Hayden,Greenbauer,SMU,NA,72,22,2013,DB,San Antonio,TX,USA,29.4246002,-98.4951405,48029,,https://a.espncdn.com/i/headshots/college-football/players/full/503458.png,2013
503461,Keenan,Holman,SMU,NA,73,81,2013,WR,Beaumont,TX,USA,30.0860459,-94.1018461,48245,,https://a.espncdn.com/i/headshots/college-football/players/full/503461.png,2013
503463,Jeremy,Johnson,SMU,NA,72,15,2013,WR,Tyler,TX,USA,32.3512601,-95.3010624,48423,,https://a.espncdn.com/i/headshots/college-football/players/full/503463.png,2013
503464,Randall,Joyner,SMU,NA,70,5,2013,LB,Carrollton,TX,USA,32.9537349,-96.8902816,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/503464.png,2013
503470,Chris,Parks,SMU,NA,73,1,2013,DB,Conroe,TX,USA,30.3118769,-95.4560512,48339,,https://a.espncdn.com/i/headshots/college-football/players/full/503470.png,2013
503471,Kevin,Pope,SMU,NA,71,3,2013,RB,Mt. Enterprise,TX,USA,31.9179473,-94.6810439,48401,,https://a.espncdn.com/i/headshots/college-football/players/full/503471.png,2013
503475,Der'rikk,Thompson,SMU,NA,70,7,2013,WR,Troup,TX,USA,32.144985,-95.1214981,48423,,https://a.espncdn.com/i/headshots/college-football/players/full/503475.png,2013
503482,Markese,Triplett,Southern Miss,NA,76,23,2013,WR,Louisville,MS,USA,33.1237377,-89.0550624,28159,,https://a.espncdn.com/i/headshots/college-football/players/full/503482.png,2013
503485,Zeke,Walters,Samford,NA,73,12,2013,TE,Birmingham,AL,USA,33.5206824,-86.8024326,01073,,https://a.espncdn.com/i/headshots/college-football/players/full/503485.png,2013
503489,Dominique,Sullivan,Southern Miss,NA,75,18,2013,WR,Taylorsville,MS,USA,31.8296038,-89.4281208,28129,,https://a.espncdn.com/i/headshots/college-football/players/full/503489.png,2013
503492,Jeremy,Hester,Southern Miss,NA,66,21,2013,RB,Panama City,FL,USA,30.1600827,-85.6545729,12005,,https://a.espncdn.com/i/headshots/college-football/players/full/503492.png,2013
503497,Corey,Acosta,Southern Miss,NA,72,25,2013,PK,Memphis,TN,USA,35.1490215,-90.0516285,47157,,https://a.espncdn.com/i/headshots/college-football/players/full/503497.png,2013
503498,Jacorius,Cotton,Southern Miss,NA,71,28,2013,DB,LaGrange,GA,USA,33.039291,-85.0313269,13285,,https://a.espncdn.com/i/headshots/college-football/players/full/503498.png,2013
503500,Alexander,Walters,Southern Miss,NA,70,31,2013,DB,Northport,AL,USA,33.2449315,-87.6728397782913,01125,,https://a.espncdn.com/i/headshots/college-football/players/full/503500.png,2013
503502,Alan,Howze,Southern Miss,NA,75,37,2013,LB,Ocean Springs,MS,USA,30.4112904,-88.8279165,28059,,https://a.espncdn.com/i/headshots/college-football/players/full/503502.png,2013
503519,Nic,Bekkers,Southern Miss,NA,77,47,2013,DL,Perry,GA,USA,32.4586695,-83.7319658,13153,,https://a.espncdn.com/i/headshots/college-football/players/full/503519.png,2013
503520,Dasman,McCullum,Southern Miss,NA,75,45,2013,DL,Hebron,MS,USA,31.7062734,-89.3708963,28067,,https://a.espncdn.com/i/headshots/college-football/players/full/503520.png,2013
503525,Jay,Davis,UAB,NA,73,8,2013,S,Lilburn,GA,USA,33.8901036,-84.1429719,13135,,https://a.espncdn.com/i/headshots/college-football/players/full/503525.png,2013
503526,Jackie,Williams,UCF,NA,71,15,2013,WR,Prichard,AL,USA,30.7387998,-88.0788889,01097,,https://a.espncdn.com/i/headshots/college-football/players/full/503526.png,2013
503529,Greg,Franklin,UAB,NA,71,24,2013,RB,Marietta,GA,USA,33.9528472,-84.5496148,13067,,https://a.espncdn.com/i/headshots/college-football/players/full/503529.png,2013
503532,Rickey,Hrabowskie,UAB,NA,73,84,2013,WR,Hoover,AL,USA,33.3848933,-86.8070484,01073,,https://a.espncdn.com/i/headshots/college-football/players/full/503532.png,2013
503534,Billy,Autrey,UAB,NA,74,54,2013,OL,Columbus,MS,USA,33.4956744,-88.4272627,28087,,https://a.espncdn.com/i/headshots/college-football/players/full/503534.png,2013
503544,Julian,Crockett,Army,NA,68,18,2013,RB,Wesley Chapel,FL,USA,28.1866014,-82.36612096903323,12101,,https://a.espncdn.com/i/headshots/college-football/players/full/503544.png,2013
503546,Tyler,Dickson,Army,NA,71,17,2013,DB,Mansfield,OH,USA,40.75839,-82.5154471,39139,,https://a.espncdn.com/i/headshots/college-football/players/full/503546.png,2013
503554,Thomas,Holloway,Army,NA,71,29,2013,LB,Birmingham,AL,USA,33.5206824,-86.8024326,01073,,https://a.espncdn.com/i/headshots/college-football/players/full/503554.png,2013
503564,Michael,Kime,Army,NA,74,78,2013,OL,Zionsville,IN,USA,39.950724,-86.2616968,18011,,https://a.espncdn.com/i/headshots/college-football/players/full/503564.png,2013
503566,Patrick,Laird,Army,NA,75,81,2013,WR,Monroe,NY,USA,41.3304767,-74.1866348,36071,,https://a.espncdn.com/i/headshots/college-football/players/full/503566.png,2013
503568,Raymond,Johnson-Maples,Army,NA,NA,NA,2013,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/503568.png,2013
503587,Anthony,Stephens,Army,NA,74,2,2013,WR,Greenville,SC,USA,34.851354,-82.3984882,45045,,https://a.espncdn.com/i/headshots/college-football/players/full/503587.png,2013
503590,Hayden,Tippett,Army,NA,71,45,2013,FB,Tempe,AZ,USA,33.4255056,-111.9400125,04013,,https://a.espncdn.com/i/headshots/college-football/players/full/503590.png,2013
503592,Justin,Trimble,Army,NA,71,5,2013,LB,Ashburn,VA,USA,39.0437192,-77.4874899,51107,,https://a.espncdn.com/i/headshots/college-football/players/full/503592.png,2013
503597,Scott,Williams,Army,NA,68,9,2013,WR,Villa Park,CA,USA,33.8147541,-117.8206235,06059,,https://a.espncdn.com/i/headshots/college-football/players/full/503597.png,2013
503603,DJ,Sargenti,Navy,NA,73,52,2013,LB,Ridgefield,NJ,USA,40.8342669,-74.0087505,34003,,https://a.espncdn.com/i/headshots/college-football/players/full/503603.png,2013
503607,Darius,Staten,Navy,NA,66,20,2013,?,Carrollton,TX,USA,32.9537349,-96.8902816,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/503607.png,2013
503610,Casey,Bolena,Navy,NA,74,88,2013,WR,Phoenix,AZ,USA,33.4484367,-112.0741417,04013,,https://a.espncdn.com/i/headshots/college-football/players/full/503610.png,2013
503611,Shawn,Lynch,Navy,NA,72,87,2013,WR,Pelham,AL,USA,33.3114985,-86.78242528471824,01117,,https://a.espncdn.com/i/headshots/college-football/players/full/503611.png,2013
503615,Matt,Aiken,Navy,NA,72,85,2013,WR,Roanoke,VA,USA,37.270973,-79.9414313,51770,,https://a.espncdn.com/i/headshots/college-football/players/full/503615.png,2013
503618,Wave,Ryder,Navy,NA,74,8,2013,S,Kaneohe,HI,USA,21.4055,-157.7960716072044,15003,,https://a.espncdn.com/i/headshots/college-football/players/full/503618.png,2013
503623,Marcus,Thomas,Navy,NA,67,26,2013,?,Baton Rouge,LA,USA,30.4459596,-91.18738,22033,,https://a.espncdn.com/i/headshots/college-football/players/full/503623.png,2013
503635,Evan,Palelei,Navy,NA,75,58,2013,DE,Las Vegas,NV,USA,36.1672559,-115.1485163,32003,,https://a.espncdn.com/i/headshots/college-football/players/full/503635.png,2013
503640,D.J.,Vinson,UAB,NA,70,6,2013,RB,Clay,AL,USA,33.715158,-86.5866694493927,01073,,https://a.espncdn.com/i/headshots/college-football/players/full/503640.png,2013
503641,Bud,Pruitt,UAB,NA,75,82,2013,TE,Theodore,AL,USA,30.547295,-88.18020367595204,01097,,https://a.espncdn.com/i/headshots/college-football/players/full/503641.png,2013
503642,J.J.,Nelson,UAB,NA,71,1,2013,WR,Midfield,AL,USA,33.4614966,-86.9088808,01073,,https://a.espncdn.com/i/headshots/college-football/players/full/503642.png,2013
503643,Nolen,Smith,UAB,NA,75,12,2013,TE,Oneonta,AL,USA,33.9481537,-86.472764,01009,,https://a.espncdn.com/i/headshots/college-football/players/full/503643.png,2013
503649,Jeff,Godfrey,UCF,NA,71,2,2013,WR,Miami,FL,USA,25.7742658,-80.1936589,12086,,https://a.espncdn.com/i/headshots/college-football/players/full/503649.png,2013
503652,Jordan,Ozerities,UCF,NA,70,38,2013,DB,Mount Dora,FL,USA,28.818746750000003,-81.64585723799206,12069,,https://a.espncdn.com/i/headshots/college-football/players/full/503652.png,2013
503660,E.J.,Dunston,UCF,NA,74,95,2013,DL,Eatonville,FL,USA,28.6186732,-81.3860947,12095,,https://a.espncdn.com/i/headshots/college-football/players/full/503660.png,2013
503669,Quintin,Cooper,Ball State,NA,67,22,2013,CB,Clayton,OH,USA,39.8631101,-84.3605022,39113,,https://a.espncdn.com/i/headshots/college-football/players/full/503669.png,2013
503671,Phil,Dudley,Illinois State,NA,69,9,2013,RB,Pittsburgh,PA,USA,40.4416941,-79.9900861,42003,,https://a.espncdn.com/i/headshots/college-football/players/full/503671.png,2013
503673,Jeffery,Garrett,Ball State,NA,72,6,2013,CB,Indianapolis,IN,USA,39.7683331,-86.1583502,18097,,https://a.espncdn.com/i/headshots/college-football/players/full/503673.png,2013
503678,Brian,Jones,Ball State,NA,70,29,2013,?,Chicago,IL,USA,41.8755616,-87.6244212,17031,,https://a.espncdn.com/i/headshots/college-football/players/full/503678.png,2013
503690,Scott,Secor,Ball State,NA,68,1,2013,PK,New Lenox,IL,USA,41.5119761,-87.9656098,17197,,https://a.espncdn.com/i/headshots/college-football/players/full/503690.png,2013
503695,Keith,Wenning,Ball State,NA,75,10,2013,QB,Coldwater,OH,USA,40.4797688,-84.628291,39107,,https://a.espncdn.com/i/headshots/college-football/players/full/503695.png,2013
503697,Trent,Hurley,Delaware,NA,74,16,2013,QB,Connellsville,PA,USA,40.0178522,-79.5894828,42051,,https://a.espncdn.com/i/headshots/college-football/players/full/503697.png,2013
503700,Aaron,Foster,Bowling Green,NA,70,23,2013,DB,Bloomfield,MI,USA,42.5378124,-83.2329863,26125,,https://a.espncdn.com/i/headshots/college-football/players/full/503700.png,2013
503701,BooBoo,Gates,Bowling Green,NA,NA,NA,2013,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/503701.png,2013
503703,Ryland,Ward,Bowling Green,NA,70,15,2013,DB,Columbus,OH,USA,39.9622601,-83.0007065,39049,,https://a.espncdn.com/i/headshots/college-football/players/full/503703.png,2013
503705,Jude,Adjei-Barimah,Bowling Green,NA,71,14,2013,DB,Columbus,OH,USA,39.9622601,-83.0007065,39049,,https://a.espncdn.com/i/headshots/college-football/players/full/503705.png,2013
503706,Jamel,Martin,Bowling Green,NA,70,37,2013,RB,Bolingbrook,IL,USA,41.7003302,-88.0717708,17197,,https://a.espncdn.com/i/headshots/college-football/players/full/503706.png,2013
503707,Gabe,Martin,Bowling Green,NA,74,11,2013,LB,Grand Blanc,MI,USA,42.9275277,-83.6299518,26049,,https://a.espncdn.com/i/headshots/college-football/players/full/503707.png,2013
503710,D.J.,Lynch,Bowling Green,NA,72,7,2013,LB,Pontiac,MI,USA,42.6389216,-83.2910468,26125,,https://a.espncdn.com/i/headshots/college-football/players/full/503710.png,2013
503714,Clay,Rolf,Bowling Green,NA,79,82,2013,TE,Pemberville,OH,USA,41.4108855,-83.46104,39173,,https://a.espncdn.com/i/headshots/college-football/players/full/503714.png,2013
503717,Dominic,Flewellyn,Bowling Green,NA,75,52,2013,OL,Maple Heights,OH,USA,41.4153313,-81.565956,39035,,https://a.espncdn.com/i/headshots/college-football/players/full/503717.png,2013
503727,Heath,Jackson,Bowling Green,NA,72,85,2013,WR,Ada,OH,USA,40.7694969,-83.8227149,39065,,https://a.espncdn.com/i/headshots/college-football/players/full/503727.png,2013
503729,Tyler,Beck,Bowling Green,NA,74,89,2013,TE,Wyomissing,PA,USA,40.329537,-75.9652117,42011,,https://a.espncdn.com/i/headshots/college-football/players/full/503729.png,2013
503730,Kendall,Montgomery,Bowling Green,NA,78,88,2013,DL,Miami,FL,USA,25.7742658,-80.1936589,12086,,https://a.espncdn.com/i/headshots/college-football/players/full/503730.png,2013
503732,James,Potts,Buffalo,NA,71,1,2013,RB,Boynton Beach,FL,USA,26.5256179,-80.0666026,12099,,https://a.espncdn.com/i/headshots/college-football/players/full/503732.png,2013
503736,Alex,Zordich,Buffalo,NA,75,15,2013,QB,Youngstown,OH,USA,41.1035786,-80.6520161,39099,,https://a.espncdn.com/i/headshots/college-football/players/full/503736.png,2013
503742,John,Dunmore,Buffalo,NA,72,25,2013,WR,Syracuse,NY,USA,43.0481221,-76.1474244,36067,,https://a.espncdn.com/i/headshots/college-football/players/full/503742.png,2013
503744,Dwellie,Striggles,Buffalo,NA,70,28,2013,DB,Lauderhill,FL,USA,26.1567308,-80.22506769232564,12011,,https://a.espncdn.com/i/headshots/college-football/players/full/503744.png,2013
503745,Adam,Redden,Buffalo,NA,73,29,2013,DB,Amherst,NY,USA,42.9783924,-78.7997616,36029,,https://a.espncdn.com/i/headshots/college-football/players/full/503745.png,2013
503746,Okoye,Houston,Buffalo,NA,72,30,2013,DB,Greenville,SC,USA,34.851354,-82.3984882,45045,,https://a.espncdn.com/i/headshots/college-football/players/full/503746.png,2013
503747,Lee,Skinner,Buffalo,NA,74,24,2013,LB,Dayton,OH,USA,39.7589478,-84.1916069,39113,,https://a.espncdn.com/i/headshots/college-football/players/full/503747.png,2013
503748,Witney,Sherry,Buffalo,NA,72,10,2013,DB,Miami,FL,USA,25.7742658,-80.1936589,12086,,https://a.espncdn.com/i/headshots/college-football/players/full/503748.png,2013
503758,Cortney,Lester,Buffalo,NA,72,4,2013,DB,Miramar,FL,USA,25.975911449999998,-80.33472128115224,12011,,https://a.espncdn.com/i/headshots/college-football/players/full/503758.png,2013
503759,Cordero,Dixon,Buffalo,NA,71,12,2013,WR,Suwanee,GA,USA,34.0514898,-84.0712997,13135,,https://a.espncdn.com/i/headshots/college-football/players/full/503759.png,2013
503760,Devon,Hughes,Buffalo,NA,72,13,2013,WR,Tyrone,GA,USA,33.4713249,-84.5972005,13113,,https://a.espncdn.com/i/headshots/college-football/players/full/503760.png,2013
503765,Colby,Way,Buffalo,NA,76,34,2013,DL,State College,PA,USA,40.7944504,-77.8616386,42027,,https://a.espncdn.com/i/headshots/college-football/players/full/503765.png,2013
503784,Michael,Tuimavave,Navy,NA,70,55,2013,LB,Daly City,CA,USA,37.6904826,-122.4726708,06081,,https://a.espncdn.com/i/headshots/college-football/players/full/503784.png,2013
503795,Keon,Lyn,Syracuse,NA,73,8,2013,CB,Miramar,FL,USA,25.975911449999998,-80.33472128115224,12011,,https://a.espncdn.com/i/headshots/college-football/players/full/503795.png,2013
503798,Adrian,Flemming,Syracuse,NA,76,22,2013,WR,Ashburn,VA,USA,39.0437192,-77.4874899,51107,,https://a.espncdn.com/i/headshots/college-football/players/full/503798.png,2013
503799,Tyson,Gulley,Syracuse,NA,NA,NA,2013,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/503799.png,2013
503800,Jeremi,Wilkes,Syracuse,NA,69,28,2013,?,Tampa,FL,USA,27.9477595,-82.458444,12057,,https://a.espncdn.com/i/headshots/college-football/players/full/503800.png,2013
503801,Steve,Rene,Syracuse,NA,67,30,2013,RB,Brooklyn,NY,USA,40.6501038,-73.9495823,36047,,https://a.espncdn.com/i/headshots/college-football/players/full/503801.png,2013
503802,Clay,Cleveland,Syracuse,NA,73,31,2013,FB,Boxford,MA,USA,42.677746850000005,-71.00127464149776,25009,,https://a.espncdn.com/i/headshots/college-football/players/full/503802.png,2013
503805,Ross,Krautman,Syracuse,NA,67,37,2013,PK,Franklin Lakes,NJ,USA,41.0167639,-74.2057012,34003,,https://a.espncdn.com/i/headshots/college-football/players/full/503805.png,2013
503810,Jerome,Smith,Syracuse,NA,72,45,2013,RB,Bear,DE,USA,39.6292788,-75.6582628,10003,,https://a.espncdn.com/i/headshots/college-football/players/full/503810.png,2013
503812,Lewellyn,Coker,Syracuse,NA,73,41,2013,LB,Warren,OH,USA,41.237557,-80.818417,39155,,https://a.espncdn.com/i/headshots/college-football/players/full/503812.png,2013
503813,Macky,MacPherson,Syracuse,NA,74,59,2013,C,Syracuse,NY,USA,43.0481221,-76.1474244,36067,,https://a.espncdn.com/i/headshots/college-football/players/full/503813.png,2013
503814,Sean,Hickey,Syracuse,NA,78,60,2013,OT,Murrysville,PA,USA,40.4284015,-79.697545,42129,,https://a.espncdn.com/i/headshots/college-football/players/full/503814.png,2013
503815,Robert,Welsh,Syracuse,NA,75,94,2013,DE,Bay Shore,NY,USA,40.742924,-73.25731042134166,36103,,https://a.espncdn.com/i/headshots/college-football/players/full/503815.png,2013
503821,Jarrod,West,Syracuse,NA,75,88,2013,WR,Bethlehem,PA,USA,40.6178915,-75.3786521,42095,,https://a.espncdn.com/i/headshots/college-football/players/full/503821.png,2013
503825,Beckett,Wales,Syracuse,NA,75,85,2013,TE,Venice,FL,USA,27.0999188,-82.4543597,12115,,https://a.espncdn.com/i/headshots/college-football/players/full/503825.png,2013
503829,Sam,Bergen,Rutgers,NA,72,44,2013,FB,East Stroudsburg,PA,USA,40.9995386,-75.1812913,42089,,https://a.espncdn.com/i/headshots/college-football/players/full/503829.png,2013
503831,Michael,Burton,Rutgers,NA,72,46,2013,FB,Long Valley,NJ,USA,40.7816465,-74.7592389209058,34027,,https://a.espncdn.com/i/headshots/college-football/players/full/503831.png,2013
503832,Brandon,Coleman,Rutgers,NA,78,17,2013,WR, Accokeek,MD,USA,38.6676168,-77.0283092,24033,,https://a.espncdn.com/i/headshots/college-football/players/full/503832.png,2013
503833,Jeremy,Deering,Rutgers,NA,74,18,2013,WR, Tampa,FL,USA,27.9477595,-82.458444,12057,,https://a.espncdn.com/i/headshots/college-football/players/full/503833.png,2013
503834,Nick,DeLouisa,Rutgers,NA,75,95,2013,PK,Tewksbury,NJ,USA,40.68446,-74.77872996732026,34019,,https://a.espncdn.com/i/headshots/college-football/players/full/503834.png,2013
503835,Chas,Dodd,Rutgers,NA,72,19,2013,QB, Lyman,SC,USA,34.9481741,-82.1273312,45083,,https://a.espncdn.com/i/headshots/college-football/players/full/503835.png,2013
503839,Gareef,Glashen,Rutgers,NA,70,2,2013,DB,Miami,FL,USA,25.7742658,-80.1936589,12086,,https://a.espncdn.com/i/headshots/college-football/players/full/503839.png,2013
503851,J.T.,Tartacoff,Rutgers,NA,71,82,2013,DB, Skillman,NJ,USA,40.4201055,-74.7146049,34035,,https://a.espncdn.com/i/headshots/college-football/players/full/503851.png,2013
503856,Lorenzo,Waters,Rutgers,NA,72,21,2013,DB,Accokeek,MD,USA,38.6676168,-77.0283092,24033,,https://a.espncdn.com/i/headshots/college-football/players/full/503856.png,2013
503857,Jawaun,Wynn,Rhode Island,NA,NA,NA,2013,WR,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/503857.png,2013
503859,Ishmael,Banks,West Virginia,NA,72,34,2013,CB,Richmond,VA,USA,37.5385087,-77.43428,51760,,https://a.espncdn.com/i/headshots/college-football/players/full/503859.png,2013
503860,Travis,Bell,West Virginia,NA,73,26,2013,CB,Belle Glade,FL,USA,26.6845104,-80.6675577,12099,,https://a.espncdn.com/i/headshots/college-football/players/full/503860.png,2013
